timestamp,throttle,pitch,roll,yaw,battery_current,altitude,latitude,longitude
1978.627918,0.88,29.583752926225777,17.801101431342666,27.02934720085512,0.6255466410555018,732.6790532437847,0.019489051843052607,0.023770152161603164
1978.648118,0.88,29.556731322319465,17.730169721088597,27.28605243796509,0.6270222613504992,732.7972427450532,0.019493143018095793,0.02377495045332978
1978.666226,0.88,29.53250819343178,17.666584007758424,27.51617216239808,0.6283450599792901,732.9031920266843,0.019496810493230043,0.023779251813046187
1978.668101,0.88,29.53,17.66,27.54,0.6284820296848839,732.9141625868267,0.019497190243392026,0.023779697199039163
1978.687899,0.88,29.485566694097376,17.788362883718694,27.84609610732919,0.6299282836749918,733.03,0.01950120000000055,0.023784399999996708
1978.688188,0.88,29.484918081843173,17.790236652453068,27.850564325080384,0.6299493952722863,733.032026670526,0.01950126337366953,0.023784478332423475
1978.706233,0.88,29.444419091793037,17.907233734820135,28.129557367648008,0.6312675917189725,733.1585708561067,0.01950522039026481,0.02378936936562326
1978.708202,0.88,29.44,17.92,28.16,0.6314114281724728,733.1723788639426,0.019505652164482967,0.023789903056083972
1978.727543,0.88,29.40162119257882,18.10709668617826,28.491017214007687,0.6328242980796623,733.3080115097341,0.01950989337578335,0.0237951453654901
1978.728516,0.88,29.399690445481035,18.11650907827996,28.50766990772609,0.6328953762255495,733.3148348675927,0.019510106741094546,0.023795409093686715
1978.728773,0.88,29.39918047425344,18.118995188014487,28.51206840956409,0.6328874098285628,733.3166371316945,0.019510163097606892,0.023795478752624888
1978.746248,0.88,29.364504415120894,18.288040976285625,28.81114941958226,0.6323457258314316,733.4391840778292,0.01951399512117291,0.02380021528935572
1978.748518,0.88,29.36,18.31,28.85,0.6322753611576923,733.4551029086017,0.019514492900484015,0.023800830564795206
1978.768114,0.88,29.36489007561199,18.48604272203155,29.211865595287072,0.6316679311372182,733.5925237930917,0.019518790029721345,0.023806141991045138
1978.786224,0.88,29.36940932797643,18.64873580715145,29.546290270255756,0.6311065636300306,733.7195238042227,0.019522761299910485,0.023811050642272846
1978.788591,0.88,29.37,18.67,29.59,0.6310331921838935,733.7361228669699,0.019523280349964978,0.023811692209221746
1978.808784,0.88,29.38002084263809,18.82031263957129,29.955760756290147,0.6304072565641979,733.8777303338272,0.019527708392978127,0.02381716545020396
1978.826271,0.88,29.38869882387961,18.950482358194176,30.272507071605837,0.6298652005952241,734.0003614323714,0.01953154304796101,0.023821905239486796
1978.827606,0.88,29.389361322018736,18.960419830281047,30.29668825368388,0.629823818727627,734.0097233879139,0.019531835794829533,0.02382226708650137
1978.828543,0.88,29.3898263113493,18.967394670239504,30.31366036424946,0.6297947739261777,734.0162942885454,0.01953204126584751,0.02382252105702065
1978.828893,0.88,29.39,18.97,30.32,0.6297974349737038,734.0187487338187,0.019532118015959554,0.0238226159232795
1978.848366,0.88,29.399764817972084,19.13600190552544,30.66176862902296,0.6299454880550535,734.1553070561124,0.019536388173023056,0.023827894010814532
1978.866275,0.88,29.40874536154857,19.28867114632575,30.976087654200075,0.6300816500554608,734.2808975143878,0.01954031536671863,0.023832748181703778
1978.867573,0.88,29.40939624912249,19.2997362350824,30.998868719287294,0.6300915187402849,734.29,0.01954059999999913,0.023833099999997387
1978.868777,0.88,29.41,19.31,31.02,0.6301006727437735,734.2974910646562,0.019540808328144976,0.023833375583691918
1978.888759,0.88,29.44492135616917,19.5344944325161,31.36921356169172,0.6302525957485265,734.4218153619775,0.019544265814083417,0.02383794926586802
1978.906219,0.88,29.47543516253059,19.73065461626809,31.674351625305917,0.6303853440051068,734.5304482431318,0.019547286918296436,0.023841945687188115
1978.908831,0.88,29.48,19.76,31.72,0.6304052030226434,734.5466996226035,0.019547738872724096,0.02384254354815596
1978.927588,0.88,29.53694148599759,19.95455007715843,32.02368792532047,0.6305478123610557,734.6634021971631,0.019550984396872195,0.023846836839950925
1978.928088,0.88,29.53845935895124,19.959736143083397,32.031783247739924,0.6305516138575205,734.6665131044119,0.019551070911880686,0.0238469512850088
1978.928258,0.88,29.538975435755685,19.96149940549859,32.03453565736365,0.6305501776598573,734.6675708128771,0.0195511003269786,0.023846990196325635
1978.94627,0.88,29.59365529105161,20.148322244426343,32.326161552275266,0.6303980082933583,734.7796381356347,0.01955421694377435,0.023851112964983656
1978.94836,0.88,29.6,20.17,32.36,0.6303803515103242,734.7926417279391,0.01955457857652476,0.02385159134531989
1978.967822,0.88,29.69981503540461,20.347091191846893,32.6626649460656,0.6302159322225829,734.9137306817204,0.019557946086841582,0.023856046004638642
1979.00625,0.88,29.896901263979128,20.69676030705974,33.26028125206574,0.629891283964988,735.1528225692905,0.0195645952845922,0.023864841793788116
1979.008804,0.88,29.91,20.72,33.3,0.6298697072071566,735.1687130835221,0.01956503720327163,0.0238654263791247
1979.009012,0.88,29.91105058463989,20.72162840619184,33.30273152006373,0.6298679499770755,735.1700072209376,0.019565073193518856,0.023865473988280428
1979.027594,0.88,30.004906179760454,20.867104578628705,33.54675606737718,0.6297109651242955,735.2856209779593,0.019568288437419312,0.02386972722429448
1979.028601,0.88,30.00999242366819,20.874988256685697,33.559980301537294,0.6297024577651974,735.2918863451603,0.019568462678655862,0.023869957716641466
1979.04624,0.88,30.09908503169373,21.01308179912528,33.791621082403694,0.6299829137960516,735.4016329311091,0.019571514755241992,0.023873995109283896
1979.048401,0.88,30.11,21.03,33.82,0.630017273197532,735.4150782722429,0.019571888673119986,0.02387448974081252
1979.048555,0.88,30.11061655489967,21.03096336703074,33.82161845661164,0.6300197217620066,735.4160364316758,0.01957191531974445,0.023874524989885515
1979.086238,0.88,30.26148433590243,21.26669427484755,34.21764638174388,0.630618872768908,735.6504930674457,0.01957843561012851,0.02388315025590515
1979.087766,0.88,30.267601841657637,21.276252877590053,34.233704834351286,0.6306431676164136,735.6600000000001,0.019578700000003835,0.023883499999996616
1979.088365,0.88,30.27,21.28,34.24,0.6306526915782296,735.6650016421638,0.01957882204007433,0.02388367305681527
1979.088522,0.88,30.2705507529628,21.280236036984057,34.241337542909655,0.6306551878420102,735.6663125901096,0.019578854027201942,0.0238837184156111
1979.126237,0.88,30.40285424340381,21.336937532887347,34.562646019694974,0.6312548476415284,735.9812323467349,0.01958653806926236,0.023894614639196732
1979.127517,0.88,30.40734445864333,21.33886191084714,34.5735508281338,0.6312751993462441,735.9919203299899,0.019586798856053633,0.02389498444341598
1979.128069,0.88,30.40928086396614,21.33969179884263,34.57825352677491,0.6312839760189063,735.9965295227705,0.019586911320359945,0.02389514392148584
1979.128274,0.88,30.41,21.34,34.58,0.6312778968388431,735.9982412700874,0.019586953086992764,0.023895203147944244
1979.128469,0.88,30.41068463377553,21.33931536622447,34.581238861117626,0.6312721142041414,735.999869517537,0.019586992816229554,0.023895259485307463
1979.167622,0.88,30.548148563021304,21.201851436978696,34.82998311403855,0.6301110501201428,736.3267965553509,0.019594969835949883,0.02390657116081485
1979.186235,0.88,30.61349773460585,21.13650226539415,34.948233995953444,0.6295590902244655,736.4822148618621,0.019598762042633666,0.023911948634221858
1979.188087,0.88,30.62,21.13,34.96,0.6295041700220881,736.4976790376356,0.01959913936852331,0.023912483694701336
1979.208162,0.88,30.693957412319183,21.03139011690776,35.07340136555608,0.6289088551934364,736.6653050250209,0.01960322944260895,0.023918283553861386
1979.226219,0.88,30.760480400824964,20.942692798900048,35.17540328126494,0.6283733832202851,736.8160807388056,0.01960690837002943,0.023923500393564723
1979.227546,0.88,30.76536914235228,20.936174476863624,35.18289935160683,0.6283340316497881,736.8271611714476,0.019607178732584885,0.023923883776525656
1979.22851,0.88,30.768920571765197,20.93143923764641,35.18834487670662,0.6283054446762026,736.8352105588356,0.019607375137631777,0.02392416228532568
1979.228803,0.88,30.77,20.93,35.19,0.6283093687713291,736.8376571050032,0.019607434833361026,0.02392424693584161
1979.248483,0.88,30.83975719674953,20.80543357723298,35.30460110894566,0.6285729393927455,737.0019848475574,0.019611444430282177,0.023929932675727628
1979.266241,0.88,30.902701724181878,20.693032635389518,35.40800997544165,0.6288107690215604,737.1502639152532,0.019615062439527264,0.02393506313146787
1979.267407,0.88,30.906834696306383,20.68565232802432,35.41479985821763,0.6288263850451667,737.1600000000001,0.019615299999998115,0.023935399999999163
1979.2683,0.88,30.91,20.68,35.42,0.6288383448299686,737.1661962703281,0.019615442554723472,0.023935615047030012
1979.28857,0.88,30.95494567493657,20.625066397299747,35.54484909704603,0.6291098172128993,737.3068439742037,0.01961867837116671,0.023940496349695195
1979.306242,0.88,30.994130675799305,20.57717361846752,35.65369632166474,0.62934649505953,737.4294649028134,0.019621499453968738,0.02394475201721491
1979.308889,0.88,31.0,20.57,35.67,0.6293819458438202,737.4478316749953,0.01962192200977597,0.02394538945225122
1979.327613,0.88,31.023483670295477,20.47136858475902,35.79211508553645,0.6296327129330164,737.5777521292318,0.019624911029374914,0.023949898456251617
1979.328776,0.88,31.024942306727684,20.46524231174373,35.79969999498395,0.6296482887781759,737.5858218519563,0.019625096685743415,0.023950178523094223
1979.329045,0.88,31.025279686951293,20.46382531480457,35.80145437214672,0.62968509483932,737.5876883656381,0.019625139627763133,0.023950243302103047
1979.346234,0.884402807305178,31.046838157828876,20.37327973711873,35.91355842071014,0.6320369884648657,737.7069578960741,0.019627883606496255,0.023954382656391715
1979.348755,0.8850485387157176,31.05,20.36,35.93,0.6323819255659003,737.7244503904726,0.01962828604820288,0.02395498974884447
1979.368086,0.89,31.084154572301,20.150193341579595,36.0519806153607,0.635026899425634,737.8585826432411,0.019631371966696065,0.023959644927039392
1979.386225,0.89,31.116203084378466,19.95332391024658,36.16643958706594,0.6375087772820223,737.9844439506217,0.019634267599386135,0.023964013054758482
1979.388374,0.89,31.12,19.93,36.18,0.6378028152947977,737.9993552439444,0.01963461065659544,0.023964530564349218
1979.408244,0.89,31.14454480322154,19.718914692294792,36.28308817353045,0.6405215381023408,738.1372274627897,0.019637782618751487,0.023969315541357616
1979.426245,0.89,31.1667808879119,19.527684363957665,36.37647972922998,0.6429845340388946,738.2621312278357,0.01964065622172484,0.023973650436730054
1979.427577,0.89,31.16842626676881,19.513534105788192,36.38339032042902,0.643166785613086,738.2713735929831,0.019640868856519944,0.02397397120116551
1979.428521,0.89,31.16959236109414,19.503505694590405,36.38828791659538,0.643295948890925,738.2779237376535,0.01964101955265818,0.02397419852972149
1979.428851,0.89,31.17,19.5,36.39,0.6433040051712473,738.2802135128022,0.019641072232452927,0.023974277998391358
1979.448176,0.89,31.186224770796382,19.477285320885063,36.51330825805251,0.643775785829742,738.4143041332968,0.019644157193134504,0.023978931731683417
1979.486234,0.89,31.21817728448124,19.432551801726262,36.75614736205743,0.6447048946680721,738.6783776564389,0.01965023261013954,0.02398809663631596
1979.487909,0.89,31.21958357121259,19.430583000302377,36.76683514121567,0.6447457863939692,738.69,0.019650500000004456,0.023988500000001522
1979.488405,0.89,31.22,19.43,36.77,0.6447578952274318,738.6940181022637,0.019650583586454218,0.023988635176898754
1979.488564,0.89,31.22023595172132,19.42819103680322,36.77090448159839,0.6447617768897692,738.695306163271,0.019650610381305,0.023988678509816452
1979.526224,0.89,31.27612237831405,18.999728432925664,36.98513578353717,0.645681169365769,739.0003902987876,0.019656956884617216,0.023998942142767987
1979.527553,0.89,31.278094578551396,18.98460823110599,36.992695884447,0.645713614203808,739.0111565445677,0.019657180849108613,0.023999304340541983
1979.528526,0.89,31.279538484368803,18.973538286505857,36.99823085674707,0.6457373680242886,739.0190388298547,0.019657344820103617,0.02399956951619231
1979.528837,0.89,31.28,18.97,37.0,0.6457002127403815,739.0215582447815,0.019657397230155027,0.02399965427428441
1979.52906,0.89,31.2803375491944,18.965499344074694,37.0010126475832,0.6456735708487055,739.0233647705977,0.019657434810355312,0.023999715049384918
1979.568009,0.88,31.339293619025256,18.179418412996583,37.17788085707577,0.6410203195533675,739.33889111139,0.01966399853731815,0.024010329978750633
1979.586228,0.88,31.36687123683926,17.81171684214322,37.26061371051778,0.6388436889505559,739.486483460432,0.01966706882260638,0.02401529527691082
1979.588295,0.88,31.37,17.77,37.27,0.6385967437034882,739.5032282535324,0.019667417155652345,0.02401585860482669
1979.608193,0.88,31.32516112070906,17.56573399434127,37.36964195397987,0.6362195223557081,739.664422202776,0.019670770387804737,0.02402128148768412
1979.62624,0.8528759299616716,31.28449335236228,17.38046971631705,37.46001477252827,0.6340634406558681,739.810621177648,0.019673811687461296,0.024026199909989998
1979.627573,0.8508724731345434,31.281489521520403,17.366785598037378,37.466689952176885,0.6339041866576558,739.8214198274788,0.019674036326044586,0.024026563197899975
1979.628002,0.850227699707115,31.28052279726605,17.36238163198977,37.46883822829767,0.6338529338705388,739.824895161895,0.019674108621579478,0.024026680115014187
1979.628234,0.8498790110468668,31.28,17.36,37.47,0.6337542631713321,739.8267745968253,0.01967414771846876,0.024026743342915324
1979.648114,0.82,31.20464360466045,17.26826177958664,37.59777823557575,0.6252992049841831,739.9878227278421,0.01967749791724316,0.02403216132016439
1979.686227,0.82,31.06017387148361,17.0923855826757,37.84274865270171,0.6090895655131306,740.2965766220775,0.019683920760598994,0.024042548411053133
1979.687884,0.82,31.053892908350864,17.084739192774965,37.85339898149201,0.6083848355626145,740.31,0.019684200000000374,0.024042999999998926
1979.688911,0.82,31.05,17.080000000000002,37.86,0.6079480475969021,740.318419716057,0.019684367367524658,0.02404328288191948
1979.689104,0.82,31.04951722240268,17.078841333766434,37.86159316607115,0.6078659637824756,740.3200019996009,0.01968439882023887,0.02404333604278719
1979.726232,0.82,30.95664382019688,16.85594516847251,38.16807539335029,0.592075249478097,740.6243907218557,0.01969044947410481,0.02405356276144488
1979.727562,0.82,30.9533169072218,16.847960577332316,38.17905420616806,0.5915095941768233,740.6352945410922,0.019690666220753883,0.024053929103175165
1979.72853,0.82,30.95089551492109,16.842149235810616,38.1870448007604,0.591097899190625,740.6432305538899,0.01969082397320676,0.02405419573385359
1979.728888,0.82,30.95,16.84,38.19,0.5910240098731921,740.6461655668877,0.01969088231553684,0.024054294343130778
1979.729064,0.82,30.9500448419068,16.839461897118365,38.19165915055171,0.5909876843986984,740.6476084783053,0.01969091099780229,0.024054342821436592
